Id;DateTimeUtc;Tso;CnecName;CnecEic;Direction;ContName;BranchEic;ShadowPrice;Ram;RamMcp;Imax;Fmax;Frm;Fref;F0core;F0all;Fuaf;Amr;LtaMargin;Cva;Iva;FtotalLtn;MinRamFactor;MaxZ2ZPtdf;HubFrom;HubTo;Hub_ALBE;Hub_ALDE;Hub_AT;Hub_BE;Hub_CZ;Hub_DE;Hub_FR;Hub_HR;Hub_HU;Hub_NL;Hub_PL;Hub_RO;Hub_SI;Hub_SK
91466;2025/01/01 14:00:00;;External Constraint DE_AL_import;;OPPOSITE;;;9.8113276380;1000;;;1000;0;638;0;0;0;0;0;0;0;0;0.0000000000;1.0000000000;DE_via_HVDC;BE_via_HVDC;0.0000000000;-1.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000
91467;2025/01/01 14:00:00;Apg;"Pleinting - St. Peter 258 ";10T-AT-DE-000037;DIRECT;N-1 Pirach - Pirach - Pleinting 296/257;11T0-0000-2108-O;21.6162600340;703;-1.0000000000;1697;661;66;440;-107;-167;60;0;0;0;0;-108;44.4000000000;0.1148600000;NL;AT;0.0011100000;0.0019200000;-0.1134900000;0.0009100000;-0.0331000000;0.0009200000;-0.0013500000;-0.0714400000;-0.0713700000;0.0013700000;-0.0351800000;-0.0693400000;-0.0742800000;-0.0638900000
91468;2025/01/01 14:00:00;Apg;"Westtirol 1 - Westtirol 2 WTRHU41 ";14T-38220-WT041O;DIRECT;N-1 Westtirol - Voehringen FUESSN W;10T1001C--00037V;423.9042545590;488;-37.0000000000;1443;1000;100;675;414;532;-119;0;0;0;0;412;7.0000000000;0.1544400000;FR;AT;0.0136100000;0.0106500000;-0.1319700000;0.0143600000;-0.0370900000;-0.0255800000;0.0224700000;-0.0547700000;-0.0539200000;0.0103800000;-0.0327800000;-0.0531300000;-0.0599100000;-0.0491100000
91469;2025/01/01 14:00:00;Ceps;"Nosovice - Varin  ";10T-CZ-SK-00002W;DIRECT;N-1 Krizovany - Sokolnice;10T-CZ-SK-00003U;198.4082299380;983;2488.0000000000;2000;1386;139;1082;257;107;150;0;0;0;0;264;70.0000000000;0.2741600000;CZ;SK;-0.0086700000;-0.0069500000;-0.0616000000;-0.0091200000;0.0426600000;-0.0038800000;-0.0141900000;-0.1237100000;-0.1715500000;-0.0067600000;0.0244100000;-0.1565900000;-0.1033500000;-0.2315000000
91470;2025/01/01 14:00:00;50Hertz;"Hradec - Rohrsdorf 446 ";10T-CZ-DE-00003S;OPPOSITE;N-1 Hradec - Rohrsdorf 1;10T-CZ-DE-00002U;227.2065225410;835;14.0000000000;2520;1746;175;1910;1277;1062;215;543;0;0;0;1279;60.3000000000;0.3149200000;DE;CZ;-0.0272500000;-0.0230700000;-0.1572900000;-0.0283500000;-0.3255500000;-0.0106300000;-0.0407000000;-0.1779200000;-0.1976900000;-0.0216700000;-0.1086700000;-0.1891100000;-0.1722600000;-0.2042800000
91471;2025/01/01 14:00:00;TennetBv;"PST MEE 2 ";49T000000000078O;DIRECT;N-1 Diele - Meeden SCHWARZ/Z;10T-DE-NL-00001V;399.7373879910;210;59.0000000000;1519;1052;105;1528;1162;984;178;425;0;0;0;1162;20.0000000000;0.1551900000;DE;NL;-0.1286300000;-0.1042200000;-0.0691300000;-0.1334000000;-0.0595800000;-0.0486800000;-0.1039200000;-0.0667900000;-0.0630700000;-0.2038700000;-0.0553200000;-0.0637400000;-0.0681300000;-0.0613700000
